Feature ID	Taxon	Confidence
8756a7a0ced272355e72c680376a4784	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Terrimonas;D_6__uncultured bacterium	0.7170333153116791
88ddf5f953176ae749a0d4d2eb88b1b3	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia	0.9999908490372614
89b5e4e9eadcd495f1382de30b7ee19e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium	0.996242474469697
8ac805f01783fdae88870d78f404553a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.9999897904341986
9046baa9a5c50018e78a16dd2d037ce6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__metagenome	0.8975164803189509
914802fa7ea3d9a46abcb6e8e2c3f525	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Rhodovastum;D_6__metagenome	0.999988795503343
9885f091213e8d654e7bd81993797946	D_0__Bacteria	0.9999892015685509
9be61499b650f924bba1fb9c680134f3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9997632833174902
a060588e92bee9e11e6a60593382f1eb	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Caldilineales;D_4__Caldilineaceae;D_5__uncultured;D_6__uncultured bacterium	0.891945526288309
a45992070bb6d739b69af2b45b90045f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured	0.9849981993843221
a9d834b01fbcb185e0979b602e02ca36	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__groundwater metagenome;D_4__groundwater metagenome;D_5__groundwater metagenome;D_6__groundwater metagenome	0.9446005636758991
ad3bc9d3b22ad37073c8ec7d33bcf09d	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__uncultured Gemmatimonadetes bacterium;D_5__uncultured Gemmatimonadetes bacterium;D_6__uncultured Gemmatimonadetes bacterium	0.9586252251607835
ba514474a78bc3aac09cba2777639df8	D_0__Bacteria;D_1__Patescibacteria;D_2__ABY1;D_3__Candidatus Magasanikbacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9996386482499063
c005abfa99809a6f3063d507e717de43	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella	0.937954090892212
d897126dfbb7ff191259a1d39aa9ec01	D_0__Bacteria	0.9999969168660934
e1f2d4596eefc8750e291b0b6ccc0aa6	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__HSB OF53-F07;D_6__uncultured bacterium	0.9997639777271153
ed2bbb4e8c90ad4c42ff8f434f363208	D_0__Bacteria	0.9999982071229452
ee0f94cffa326a8eb79b10dfaa39e7a9	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 22;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9729821226917628
03f3cef49cb2383256862c8eb2f3c474	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__S-BQ2-57 soil group;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999981172100366
0881903aa360d17c6a244aa206c7c255	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__env.OPS 17;D_5__metagenome;D_6__metagenome	0.9832374035411411
112381bf03966cbd1e0a6a3fd0b008a1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured	0.8753172070326684
1846eafaa1f7f8135a295c25f0f1b208	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__B12-WMSP1;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.8610296696610815
203918c32b67cf29989af9aa429da435	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9999498950936255
21a178d68629c884b0d51f9184edc26e	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pirellula;Ambiguous_taxa	0.7611289916861312
270ab215617ed479dd1b3a83c97679f0	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured;D_5__uncultured Acidobacteriaceae bacterium;D_6__uncultured Acidobacteriaceae bacterium	0.931143653910645
3218f81d7765c36a84e631979e661f34	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 25;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9995565807883932
37d287ee9aa82606aedf568c5df19b58	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Opitutaceae;D_5__Lacunisphaera	0.9929024664458308
3aba08c6811b69995c3295f881ed0b8b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7357398792463051
3b64f8722cb028467c173eb08dd5617b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured;D_6__uncultured bacterium	0.8996195759508685
40f7fd51396dc4c0d9e02a1b9ab1a992	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae	0.9999999983374706
41917d577b3cea36dafbcd2d1289361f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Azospirillales;D_4__Inquilinaceae;D_5__Inquilinus	0.9999999931923587
43c250cda836e84cf329d21b04f7e108	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.999980367215284
44751a9bf753ec1fae2992d8bcfc9b69	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9999870199959939
45c093e6d2527069d9978ac4b82e90c8	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 18;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8116784420256637
4e7bdf346f692c59127390fbe95f05b7	D_0__Archaea;D_1__Diapherotrites;D_2__Micrarchaeia;D_3__uncultured archaeon;D_4__uncultured archaeon;D_5__uncultured archaeon;D_6__uncultured archaeon	0.974831369089027
4ef4f337c66224fdb3667cb9f414c376	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae	0.9999867920125853
532d917462e5724acd23f4fc7283fc15	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Archangiaceae;D_5__Anaeromyxobacter	0.9997331449012399
532e6be9e8ff5fb5401bf18d601fe425	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__Silvanigrella	0.9999721661272392
5c10e972b6e79a1e44c23bcad2bb4bfc	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9999921574412846
5d8c2a4246409c0be7d5971200fd0340	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured	0.9997867989152084
5ff18a1de8548aa106b44e051f78512f	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.977865728770048
60d3c75051f604296cdb659127a7c4b3	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pirellula;D_6__uncultured Pasteuria sp.	0.910212815941719
6182ffdf3f1c4bd11cabbfe8cc96100a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__Rhodoplanes	0.9604475555835231
66c9484b0edf3ae5df7f265095c2b5d0	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured	0.9999999456407738
6958da6bd22c76cc0eb29ac50da6f7aa	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__uncultured actinobacterium;D_5__uncultured actinobacterium;D_6__uncultured actinobacterium	0.9970703365564341
6e7776092c0933e6ec3e70d81d594626	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9999054472967841
7555b450542d6bcd0f5c8778b577cb55	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9857628786540394
7b01cf9fe65feaba1beee6f7e59356ef	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__uncultured Acidobacteria bacterium;D_4__uncultured Acidobacteria bacterium;D_5__uncultured Acidobacteria bacterium;D_6__uncultured Acidobacteria bacterium	0.8182274316230839
82604ab83f8c59601d355fd68330cc44	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Methylacidiphilales;D_4__Methylacidiphilaceae;D_5__uncultured;D_6__uncultured bacterium	0.9993416964403727
91321f1cbf3e0c6ea5493a158849d895	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae	0.9999804578809132
971acdaa864aae5ecbf129953466caa3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Altererythrobacter	0.9991733787133246
a407dc147a618e9c5795620c84365849	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b	0.9999999014367661
af24a81fd36f732f9ecb599188c2569f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__AKYH767;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8512809251299267
b117c89804808d3bc909d3fb718578f6	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__uncultured;D_6__uncultured bacterium	0.9032171786836231
b6ff98d89962bab22e60bfb0ccd4e351	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.9999111828344762
bc3ef2b74e3b2c7a5dbc17cbd64af515	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__metagenome;D_6__metagenome	0.7169278843952486
bcc18826edb70a20dd57a7fd847fc73a	D_0__Bacteria;D_1__Chloroflexi;D_2__AD3;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9463262446076828
bf9b95d014f20986df13b59f2c5687c8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella;D_6__uncultured bacterium	0.7604015771809125
c37b54b3d720f13b0f287aa383c3e117	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Cytophaga;D_6__uncultured Bacteroidetes bacterium	0.9998080884060037
c4415e54315a1bab0cdb7a4eb8df5265	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales;D_4__Micavibrionaceae;D_5__uncultured;D_6__uncultured alpha proteobacterium	0.7077908733809033
c5a6894774dbad85c1a4fef5de9f6a8e	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__uncultured bacterium;D_6__uncultured bacterium	0.991693028343641
c827202ee30e6159d6eade7158c9d1a0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Candidatus Berkiella;D_6__uncultured bacterium	0.8489573654878224
ca6e86cd2eff3aa7b11b1d049c045d99	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Simkaniaceae;D_5__Candidatus Rhabdochlamydia;D_6__Tetrodontophora bielanensis (giant springtail)	0.8197275236495348
ce1dd61bbfb400f7e98dd20cd9b64e42	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae	0.9996621784207638
d73cc45c193d10622d28d1f4521160ae	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.9697276855783677
d800c55990c24f82d98bf954cce621c8	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.7928286931755598
d900aadf4114d83e02aa2a719d34598f	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9804140161578432
e2f303b7db03189a957ed5cab6ad8224	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__metagenome;D_6__metagenome	0.85169507973755
efd6b56aa1b0bd9021ac22a1f5483ccb	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108	0.9999961436367418
f2f6c90fb98baa9f1021da4352e96e97	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__Bdellovibrionales bacterium RBG_16_40_8	0.9998588269893981
f3c80905ee973cc1701397f647eefbca	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9986797775258126
f42f1eed66a80771b3b104377a9f4818	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8495766811669053
ff17d470a8b4a36425c70a5e804e8dee	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8088973132674454
009109c392eddbeab415b2a3906fa35b	D_0__Bacteria	0.9999999991483929
15e90080b82f3644632e92abee4e3106	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.7604009185236849
165158706d23833e291e4520bd7c6761	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Spongospora subterranea;D_6__Spongospora subterranea	0.9999996866504326
187ef99251c70f4155522553bc9ce868	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__Oligoflexus;D_6__metagenome	0.957269545980579
1c97913628c9d7de632fb99afa7805bf	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia	0.9999999997913391
30edfa705173e1f5947efaf09f08cb27	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Blfdi19;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.9999381633173056
352dc53c3921acbb6a0884810a704388	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999842425941013
3d7443a594deae638044494c53d51b45	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__11-24;D_4__uncultured Acidobacteria bacterium;D_5__uncultured Acidobacteria bacterium;D_6__uncultured Acidobacteria bacterium	0.8243241887949149
4079cb8158528775dad43c1868697573	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9999949536769908
549354335ed29061f6789fe075c8264f	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__JG30a-KF-32;D_6__uncultured Ktedobacteria bacterium	0.8784804598666838
5613baab063670facc298d4c3dbac555	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae	0.9999999974488392
5c9c3411208c0e8c24391f0d7c3b0258	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.9999999969505803
6076716507914dc3fb0ce9c432242774	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured;D_6__uncultured actinobacterium	0.8974129385865957
75ce0f0c92f001c8776685e1283331e0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella;D_6__uncultured bacterium	0.9350608806689286
79e02a0b0f51ff7225468efa8e775b9d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium	0.992010272854216
7addc8d5a4903e1622e49fd64df2ab24	D_0__Bacteria;D_1__Latescibacteria;D_2__uncultured soil bacterium;D_3__uncultured soil bacterium;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9328298533530979
828ea798f2d0f39babd9502d3ecb6d26	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7797036472557922
83529989479e3d97e804e299f01f727f	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata	0.9997111042451954
854a655f3990a1c41fd518c284a5111c	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__uncultured Gemmatimonadetes bacterium;D_5__uncultured Gemmatimonadetes bacterium;D_6__uncultured Gemmatimonadetes bacterium	0.9970680222997014
8855d0e52933ffb09888dd7efe6b6851	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__Urania-1B-19 marine sediment group	0.7967404541421382
92ec9fb290cd14788476481889336869	D_0__Bacteria	0.9984547065841154
9c21381a1963aeabf4a56f4cb5a229c0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__uncultured;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999999368011621
9d1fdecf08e2a9e624f9189b253686b4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__Silvanigrella	0.9899373409782326
9d936064d7cb07ba8c6049c01854c44e	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.8093480305553359
a920e5bcc20b14e3f5d2433f22aaabbd	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Acidimicrobiales;D_4__Acidimicrobiaceae;D_5__uncultured	0.9517690854635312
adc76ddd7d22632eaa0216d72be6aa04	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__uncultured;D_6__metagenome	0.9962518318892931
af2481ce99de6f453e70767ee4bcdf75	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__SM1A02;D_6__uncultured bacterium	0.8859583608502535
ba54e09fde45da9f6d76b2b8df231d56	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria	0.9393779196363996
be701fd53ff0af0c89b4a1ed4b9619da	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__UBA12409;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9973502692995354
cea640359c591490860e476af7e54dfd	D_0__Bacteria	0.9999994086400199
d80a8c68445598a0668382573a477ace	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Luteolibacter;D_6__Verrucomicrobium sp. IMCC25902	0.9847048149531749
d89029266cfe976fa05a8e61322be7e7	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10	0.9999968187532812
de80d03f4113b2ef5b4791c549d34f45	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Neisseriaceae;D_5__uncultured;D_6__uncultured beta proteobacterium	0.9983742305782126
dee0082c1180fc398a724f60e9666271	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__uncultured Gemmatimonadetes bacterium;D_5__uncultured Gemmatimonadetes bacterium;D_6__uncultured Gemmatimonadetes bacterium	0.9827799581899954
dfbd7cab42787f6a1abb8db92f8713ff	D_0__Bacteria;D_1__Chloroflexi;D_2__AD3;D_3__uncultured Chloroflexi bacterium;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.8194763235938992
e9d18b05619f1c6400e791abd010920e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9945886421941075
ee043aa4ef4f159e5acfe005cbe7af01	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured;D_6__uncultured bacterium	0.7032307106398233
f0eb1598759bc4116d327682c8d3a706	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Vampirovibrionales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999996329971842
f1de45f742ca6c234648c4affac36d70	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales	0.9999759709796188
f36b275cc55426174726d056576252ef	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales	0.9999999860599575
fc33db7ed24d6b9fe3bba28a3a42fb6b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__uncultured;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8427596547343889
fd7d6dc630d0cac553b3d5eb0576db16	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9993958206794774
ff14ed801aedfa2033d931855ee514e7	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9801563462047886
ffff464c7a495c9ba8f818b48597b156	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__S-BQ2-57 soil group;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999993019227753
01ab5d000f7b89b9fb197721ed64f73c	D_0__Bacteria;D_1__Proteobacteria	0.7942960615260682
0932b54eb2049fb7c6ab4b54df314014	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae	0.999998031042553
093951bcb8b161bdd93df6aeb45355b4	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__RBG-13-54-9;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9029637723084663
0bbfa6320b33304ecb17133034aea8e8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Ignavibacteria;D_3__OPB56	0.9998024010968998
129b2f3dfb341b729af7ff6d345e8f4b	D_0__Bacteria	0.9625297228307292
147fdf3c14c804a12bec974523af1cea	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;D_3__uncultured Catenulispora sp.;D_4__uncultured Catenulispora sp.;D_5__uncultured Catenulispora sp.;D_6__uncultured Catenulispora sp.	0.9752837763276029
162e44fdc7da6fb29261706d529d2748	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Reyranellales;D_4__Reyranellaceae;D_5__uncultured;D_6__uncultured bacterium	0.9983823442971695
1e6f8901942d80fee1be0ff1332f1723	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micropepsales;D_4__Micropepsaceae;D_5__uncultured;D_6__uncultured bacterium	0.7285332269117448
254f24fc9407e69cb1fe26816cfffb89	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Chromobacteriaceae;D_5__Crenobacter;Ambiguous_taxa	0.9551680054571435
28693af2b2035f331c38fe3ef55226d9	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8411207793174059
